,open,high,low,close,volume,value
2021-04-16 10:00:00,9795.0,9805.0,9600.0,9745.0,142157.20280634,1376161345.2706432
2021-04-16 11:00:00,9735.0,9760.0,9550.0,9650.0,99836.02078218,963121096.5588081
2021-04-16 12:00:00,9650.0,9740.0,9570.0,9670.0,62306.87289392,601371475.0567917
2021-04-16 13:00:00,9670.0,9965.0,9660.0,9670.0,84371.52032155,821993526.6070846
2021-04-16 14:00:00,9660.0,9720.0,9560.0,9630.0,85544.39367477,823879728.1313585
2021-04-16 15:00:00,9630.0,9710.0,9565.0,9710.0,71482.81209364,687141865.0860966
2021-04-16 16:00:00,9710.0,9780.0,9610.0,9755.0,53594.0157543,520222713.47167474
2021-04-16 17:00:00,9755.0,9770.0,9625.0,9635.0,46376.62536994,448987045.9823252
2021-04-16 18:00:00,9635.0,9645.0,9550.0,9600.0,69805.98688687,669515806.7797525
2021-04-16 19:00:00,9600.0,9610.0,9500.0,9500.0,71649.45044606,683540035.9576101
2021-04-16 20:00:00,9500.0,9535.0,9350.0,9525.0,92926.62303412,877536437.0141588
2021-04-16 21:00:00,9520.0,9530.0,9410.0,9415.0,85871.1588392,812939812.8099985
2021-04-16 22:00:00,9415.0,9455.0,9220.0,9280.0,181958.31348126,1693277736.2053485
2021-04-16 23:00:00,9265.0,9575.0,9260.0,9575.0,93973.04302261,883796024.0092288
2021-04-17 00:00:00,9540.0,9575.0,9415.0,9495.0,68000.79397204,646133439.207858
2021-04-17 01:00:00,9495.0,9870.0,9285.0,9750.0,113945.75591421,1082496893.4685273
2021-04-17 02:00:00,9750.0,9765.0,9560.0,9640.0,26784.90167372,258921207.3007894
2021-04-17 03:00:00,9620.0,9775.0,9535.0,9635.0,23882.61727354,230008370.35003576
2021-04-17 04:00:00,9640.0,9775.0,9630.0,9640.0,17940.52198331,173558120.6597088
2021-04-17 05:00:00,9675.0,9865.0,9610.0,9865.0,25962.79589731,253037252.05691674
2021-04-17 06:00:00,9870.0,9895.0,9715.0,9805.0,27987.77201093,274450191.7657254
2021-04-17 07:00:00,9800.0,9800.0,9610.0,9700.0,60556.68079621,587532026.8992063
2021-04-17 08:00:00,9695.0,9760.0,9610.0,9665.0,64224.98912534,620376070.1838017
2021-04-17 09:00:00,9665.0,9680.0,9420.0,9510.0,127834.05967255,1217926378.7970462
2021-04-17 10:00:00,9510.0,9685.0,9490.0,9570.0,74476.69519604,714693944.3363287
2021-04-17 11:00:00,9570.0,9680.0,9485.0,9595.0,83234.60116251,796500124.8929957
2021-04-17 12:00:00,9585.0,9790.0,9385.0,9775.0,137152.69112777,1309071091.9164991
2021-04-17 13:00:00,9780.0,10150.0,9750.0,9850.0,311918.07575301,3116963900.512949
2021-04-17 14:00:00,9860.0,9955.0,9765.0,9815.0,66332.60622881,653037067.0356733
