,open,high,low,close,volume,value
2020-12-02 14:30:00,5575.0,5650.0,5575.0,5630.0,2627.05103591,14770859.07762605
2020-12-02 15:00:00,5645.0,5665.0,5635.0,5650.0,1257.4272351,7096694.2492992
2020-12-02 15:30:00,5650.0,5680.0,5650.0,5680.0,2058.59222419,11668572.2475613
2020-12-02 16:00:00,5680.0,5700.0,5680.0,5700.0,1520.56495717,8652101.8979323
2020-12-02 16:30:00,5700.0,5735.0,5695.0,5735.0,3253.91569675,18602780.1465561
2020-12-02 17:00:00,5730.0,5780.0,5720.0,5780.0,2977.55363371,17155428.04712045
2020-12-02 17:30:00,5780.0,5780.0,5725.0,5725.0,983.10499845,5660551.35295075
2020-12-02 18:00:00,5730.0,5760.0,5730.0,5760.0,2338.13635698,13409022.10594155
2020-12-02 18:30:00,5755.0,5755.0,5705.0,5725.0,1897.60645755,10881967.58133115
2020-12-02 19:00:00,5730.0,5765.0,5690.0,5760.0,1607.74131668,9187693.12710105
2020-12-02 19:30:00,5760.0,5780.0,5760.0,5765.0,1432.40072693,8257337.6692213
2020-12-02 20:00:00,5800.0,5820.0,5755.0,5790.0,6411.58663447,37191595.0344739
2020-12-02 20:30:00,5790.0,5815.0,5770.0,5770.0,6501.51202289,37660508.70240865
2020-12-02 21:00:00,5775.0,5785.0,5700.0,5720.0,3265.14136266,18728657.1478593
2020-12-02 21:30:00,5715.0,5725.0,5650.0,5720.0,3139.05106947,17835662.65150375
2020-12-02 22:00:00,5730.0,5830.0,5705.0,5815.0,3393.72300734,19627140.90730925
2020-12-02 22:30:00,5815.0,5820.0,5770.0,5785.0,1620.74531932,9372954.60489765
2020-12-02 23:00:00,5785.0,5805.0,5715.0,5750.0,4149.53528593,23951204.9103952
2020-12-02 23:30:00,5725.0,5790.0,5720.0,5790.0,3188.70811179,18303007.472892
2020-12-03 00:00:00,5755.0,5820.0,5705.0,5795.0,2578.51088986,14850249.4208917
2020-12-03 00:30:00,5795.0,5985.0,5760.0,5930.0,14785.05298629,87367796.6364931
2020-12-03 01:00:00,5930.0,6060.0,5850.0,5985.0,35686.36544795,212300844.1432738
2020-12-03 01:30:00,6010.0,6010.0,5910.0,5945.0,1948.1528738,11617156.75662775
2020-12-03 02:00:00,5940.0,6050.0,5905.0,6025.0,6353.81547598,37670404.4166122
2020-12-03 02:30:00,6025.0,6125.0,6025.0,6090.0,5566.57726207,33814361.6088439
2020-12-03 03:00:00,6090.0,6120.0,6055.0,6090.0,7665.00850965,46778819.1173592
