,Unnamed: 0,bb_width,d_to_ubb,d_to_lbb,MACD,MACD_Oscillator,RSI,d_to_sup2,d_to_res2,fast_k,slow_k,Momentum,ten_to_sen,cloud_thickness,d_to_cloud,volume,return_next_tick,close
14012,17939,1803.823100426409,416.91155021320446,1386.9115502132045,959.5962346437154,-198.3942747565777,59.656711181959416,1033.333333333343,666.6666666666279,67.85714285714286,58.57142857142857,-0.0013775012292913,950.0,825.0,6300.0,524.17481072,-0.0268096514745352,186500.0
14013,17940,1881.9611519986065,535.9805759993033,1345.9805759993033,923.9519865437178,-187.23081828526028,59.2822574808173,200.0,200.0,64.28571428571429,53.57142857142856,0.0018412604334081,1075.0,975.0,6400.0,194.70984329,-0.5095199785465243,186450.0
14014,17941,1713.216597796476,1426.608298898238,286.608298898238,809.7127381855971,-241.1760533147049,52.53501985967825,666.666666666657,1333.333333333372,0.0,33.57142857142856,-0.0030092952944404,875.0,1062.5,5537.5,676.45702579,0.1347708894878785,185500.0
14015,17942,1713.216597796476,1176.608298898238,536.608298898238,730.9245779257617,-255.9713708596322,54.01818155596726,633.333333333343,666.6666666666279,25.0,37.14285714285713,-0.0042066073642656,550.0,1100.0,5825.0,316.38926619,0.2960969044414563,185750.0
14016,17943,1705.0252522955416,667.5126261477708,1037.5126261477708,704.7409813925624,-225.72397391426523,57.187685311410256,800.0,400.0,70.83333333333334,45.59523809523809,0.0017817142116199,550.0,1075.0,6325.0,287.80507654,0.3220611916264104,186300.0
14017,17944,1947.762248744024,283.881124372012,1663.881124372012,724.0587791925354,-165.12494089143377,60.39490993706266,1166.666666666657,1033.333333333372,76.31578947368422,47.28696741854636,0.0065444783968339,750.0,1050.0,6875.0,1410.21191988,-0.2675227394328572,186900.0
14018,17945,1962.42480390094,806.2124019504699,1156.21240195047,691.0563839737733,-158.50186888815676,56.59033312535329,400.0,700.0,50.0,44.4298245614035,0.0021806807855441,750.0,1050.0,6375.0,511.71655594,0.2145922746781048,186400.0
14019,17946,1934.9418595540335,387.47092977701686,1547.4709297770169,689.233352004987,-128.25992068555468,58.82500734797566,766.666666666657,633.3333333333721,71.05263157894737,58.64035087719297,0.0028192995461072,750.0,1075.0,6800.0,389.51183408,-0.6959314775160652,186800.0
14020,17947,2020.890892615076,1715.445446307538,305.4454463075381,576.2468357672624,-192.9971495386235,49.84428655176313,1200.0,2100.0,7.5,55.14035087719297,-0.0045506874795767,700.0,625.0,4825.0,855.26240926,-1.0242587601078212,185500.0
14021,17948,3879.518870494212,4309.759435247106,-430.240564752894,329.59076936141355,-351.722572755578,40.18745527405924,1333.333333333343,2666.666666666628,0.0,40.97368421052631,-0.0144618650168235,-675.0,600.0,2875.0,1619.05976464,0.1633986928104569,183600.0
14022,17949,4578.985816855566,4099.492908427783,479.4929084277828,156.51731825299794,-419.8368190911949,42.095054994420266,1200.0,800.0,20.253164556962027,29.761159227181867,-0.0135123149107266,-775.0,775.0,3200.0,897.0695513,0.4078303425774976,183900.0
14023,17950,4627.646390009089,3193.8231950045447,1433.8231950045447,78.9638472335646,-397.9122320885026,46.673934392652114,1466.666666666657,833.3333333333721,39.24050632911392,27.609260493004648,-0.0073008874330269,-775.0,937.5,3512.5,800.85417303,-0.1083130246412156,184650.0
14024,17951,4826.086521288613,3388.0432606443064,1438.0432606443064,1.3482919079542626,-380.4222299312904,45.637553675739404,533.333333333343,466.6666666666279,34.61538461538461,20.321811100292106,-0.0030219886232641,-775.0,1100.0,2025.0,462.12577307,-0.189753320683117,184450.0
14025,17952,5073.50415830093,3696.752079150465,1376.7520791504649,-87.39720918083913,-375.334184816067,43.80445466711198,500.0,600.0,40.0,26.8218111002921,-0.006313197698484,-625.0,1212.5,1787.5,1447.45327068,0.2715915263443724,184100.0
14026,17953,4906.956513163168,2943.478256581584,1963.478256581584,-116.04514069846482,-323.1856930669542,47.07493547792937,800.0,400.0,90.9090909090909,45.00362928211028,-0.0025612672915831,-775.0,1487.5,2562.5,286.15559622,-0.7042253521126751,184600.0
14027,17954,4652.550077331078,3756.275038665539,896.2750386655389,-240.8713532470574,-358.4095244924374,40.47872413596721,966.666666666657,1933.333333333372,0.0,40.95299637071789,-0.0062455263006517,-325.0,1500.0,1275.0,825.02576145,0.1909438079650938,183300.0
14028,17955,4173.407880040468,2891.703940020234,1281.703940020234,-308.00446731506963,-340.43411084835964,42.80248464831424,1166.666666666657,1333.333333333372,31.25,39.35489510489509,-0.0044748660704937,-175.0,1500.0,1625.0,614.56734408,-0.0544514021236008,183650.0
