,Unnamed: 0,bb_width,d_to_ubb,d_to_lbb,MACD,MACD_Oscillator,RSI,d_to_sup2,d_to_res2,fast_k,slow_k,Momentum,ten_to_sen,cloud_thickness,d_to_cloud,volume,return_next_tick,close
22,3948,6.324555320353852,-1.3377223398231308,7.662277660176983,2.5702203821600733,0.2555194408032362,68.87048950362413,6.666666666666743,3.33333333333303,100.0,60.0,0.0058632233381157,5.0,-2.5,10.0,48036.01186446,0.0,1030.0
23,3949,8.43274042712892,0.2163702135644598,8.21637021356446,2.7814547234668225,0.3734030256879883,68.87048950362413,6.666666666666743,3.33333333333303,100.0,70.0,0.0048780487804878,5.0,-2.5,10.0,159548.31197231,0.0,1030.0
24,3950,9.660917830804578,1.3304589154022324,8.330458915402346,2.9152542247929887,0.4057620216113236,68.87048950362413,6.666666666666743,3.33333333333303,100.0,80.0,0.0048780487804878,5.0,-2.5,10.0,104789.95793595,0.4854368932038833,1030.0
25,3951,14.14213562373925,-0.4289321881303749,14.571067811869623,3.385721022415737,0.7009830553872574,75.73060862253107,13.333333333333258,6.66666666666697,100.0,90.0,0.0073052332465072,5.0,-2.5,15.0,170599.62349136,-0.4830917874396156,1035.0
26,3952,13.984117975610388,4.992058987805194,8.992058987805194,3.316876251067015,0.5057106272308278,61.20509156645195,3.333333333333257,6.66666666666697,50.0,90.0,0.0024390243902439,5.0,-2.5,10.0,29488.01427515,0.0,1030.0
27,3953,13.49897115421993,5.249485577109908,8.249485577110022,3.225138880339955,0.3311786052030139,61.20509156645194,3.333333333333257,6.66666666666697,50.0,80.0,0.0024390243902439,5.0,-2.5,10.0,87336.3284143,0.0,1030.0
28,3954,12.64911064068326,5.324555320341688,7.324555320341574,3.1165111525015163,0.1780407018916596,61.20509156645194,10.0,10.0,50.0,70.0,-0.0014398491811005,5.0,-2.5,10.0,67338.65560318,0.0,1030.0
29,3955,11.352924243961866,5.176462121980876,6.17646212198099,2.995888161716266,0.0459341688851271,61.20509156645194,3.333333333333257,6.66666666666697,50.0,60.0,0.0009756097560975,5.0,-2.5,10.0,47940.88484489,0.4854368932038833,1030.0
30,3956,11.352924243962208,1.1764621219811031,10.176462121981103,3.2661021927340244,0.2529185599223078,69.16113685631984,13.333333333333258,6.66666666666697,100.0,60.0,0.0058347146578261,5.0,-2.5,15.0,51187.26270918,-0.9661835748792312,1035.0
31,3957,11.352924243962208,11.176462121981103,0.1764621219811033,2.642867006861934,-0.2962533007598265,47.97160223462801,6.666666666666743,13.33333333333303,0.0,50.00000000000001,-0.0053257351906571,2.5,-2.5,5.0,57363.46050168,0.4878048780487809,1025.0
