,Unnamed: 0,bb_width,d_to_ubb,d_to_lbb,MACD,MACD_Oscillator,RSI,d_to_sup2,d_to_res2,fast_k,slow_k,Momentum,ten_to_sen,cloud_thickness,d_to_cloud,volume,return_next_tick,close
2996,6922,28.28427124749669,19.142135623748345,9.142135623748343,-5.722323141415018,2.207273318228202,46.357804591779214,10.0,10.0,20.0,39.99999999999998,0.0021248717605601,10.0,-12.5,-70.0,27772.51297672,0.2352941176470668,2125.0
2997,6923,28.28427124749669,14.142135623748343,14.142135623748343,-5.199276077651575,2.1842563055933164,48.23201101533403,16.666666666666515,13.33333333333394,50.0,29.99999999999998,-0.0009301400733507,10.0,-12.5,-65.0,46794.20074267,0.7042253521126751,2130.0
2998,6924,34.05877273188162,3.529386365940809,30.52938636594081,-3.5336491635616767,3.0799065757465725,53.4828631879977,23.333333333333485,16.66666666666606,83.33333333333334,46.66666666666664,0.0065882352941177,7.5,-16.25,-53.75,69748.70942578,0.4662004662004726,2145.0
2999,6925,45.0185147097136,1.5092573548567998,43.5092573548568,-1.3906805082087883,4.178300184879569,56.64039163935534,13.333333333333483,6.66666666666606,100.0,54.66666666666664,0.0143590715584666,7.5,-21.25,-48.75,88974.13245529,-0.2320185614849146,2155.0
3000,6926,47.1875689845192,10.0937844922596,37.0937844922596,-0.0947286499322217,4.379401634524909,54.64317617637879,13.333333333333483,16.66666666666606,75.0,65.66666666666664,0.0086804982902881,7.5,-42.5,-75.0,80650.63637354,0.0,2150.0
3001,6927,50.06662228140431,13.033311140702152,37.03331114070215,0.921697776351266,4.316662448646717,54.64317617637879,10.0,10.0,75.0,76.66666666666664,0.0065728472025075,7.5,-47.5,-80.0,53030.13925652,0.2325581395348885,2150.0
3002,6928,53.995884616863805,10.997942308431902,42.9979423084319,2.1063999875268564,4.401091727857846,56.42516032624477,13.333333333333483,16.66666666666606,71.42857142857143,80.95238095238093,0.0070588235294117,7.5,-41.25,-68.75,42028.02021389,0.0,2155.0
3003,6929,50.11098792793109,12.555493963965546,37.555493963965546,3.0105809223505275,4.244218130145213,56.42516032624477,13.333333333333483,16.66666666666606,50.0,74.28571428571426,0.0065574537580036,7.5,-43.75,-71.25,45415.18592482,0.2320185614849146,2155.0
3004,6930,53.33333333335395,11.666666666676974,41.666666666676974,4.083536573025867,4.253739024656442,58.324118349797374,16.666666666666515,13.33333333333394,75.0,69.28571428571426,0.0058220848918524,2.5,-43.75,-66.25,98325.6393169,0.0,2160.0
3005,6931,48.120219820340026,12.560109910170013,35.56010991017001,4.877635312751863,4.03827021150595,58.324118349797374,3.333333333333485,6.66666666666606,75.0,69.28571428571426,0.0056297333975396,2.5,-43.75,-66.25,81171.05861961,0.231481481481488,2160.0
3006,6932,39.15780041493235,7.078900207466177,32.07890020746618,5.843067256266295,4.002961724016305,60.32914651515853,13.333333333333483,6.66666666666606,100.0,74.28571428571426,0.0072235133203117,7.5,-42.5,-60.0,53839.42282916,-0.6928406466512715,2165.0
3007,6933,23.94437999480669,16.472189997403348,7.472189997403348,5.336290946982444,2.796948331785963,52.21347892506537,20.0,30.0,20.0,63.99999999999998,3.812636165575513e-05,15.0,-40.0,-72.5,78953.09458998,-0.2325581395348885,2150.0
3008,6934,23.94437999480669,21.472189997403348,2.472189997403348,4.479571149714502,1.5521828276144165,49.80822166674368,10.0,10.0,16.666666666666664,57.333333333333314,-0.0029819806499552,12.5,-40.0,-77.5,54622.08572627,-0.2331002331002363,2145.0
3009,6935,30.11090610840256,28.05545305420128,2.05545305420128,3.358442292599193,0.3448431763992854,47.45405649928497,10.0,10.0,14.285714285714285,45.19047619047617,-0.0069228719726412,10.0,-40.0,-82.5,103531.1225614,0.2336448598130758,2140.0
3010,6936,31.622776601720943,23.31138830086047,8.311388300860472,2.840652535114714,-0.1383572648681554,49.999117780256455,6.666666666666515,3.33333333333394,28.57142857142857,35.904761904761884,-0.0032461240310077,10.0,-40.0,-77.5,32536.8642138,-0.6993006993006978,2145.0
3011,6937,42.63540521421237,41.817702607106185,0.8177026071061846,1.206023493950397,-1.418389044825978,43.23379736554266,16.666666666666515,33.33333333333394,0.0,15.904761904761878,-0.0099833557780193,5.0,-40.0,-92.5,62498.89478829,0.2347417840375509,2130.0
3012,6938,46.23610902509063,36.618054512545314,9.618054512545314,0.3104477666115599,-1.8511718177318524,45.86334403559699,10.0,10.0,20.0,15.904761904761878,-0.0067206170161823,5.0,-40.0,-87.5,67718.07127176,-0.2341920374707262,2135.0
3013,6939,50.59644256271622,41.29822128135811,9.29822128135811,-0.7936123931735892,-2.364185582013601,43.68413226105993,6.666666666666515,13.33333333333394,0.0,12.571428571428545,-0.0081476662872011,5.0,-37.5,-90.0,33017.91745809,0.2347417840375509,2130.0
3014,6940,48.12021982033912,32.56010991016956,15.560109910169558,-1.2507123771292754,-2.2570284527754296,46.42555543737454,10.0,10.0,20.0,13.714285714285689,-0.0020810409702929,5.0,-37.5,-85.0,34186.75314804,0.4683840749414525,2135.0
3015,6941,42.37399621888108,18.186998109440538,24.186998109440538,-0.7968652149620539,-1.4425450324865663,51.50966777846598,13.333333333333483,6.66666666666606,60.0,19.99999999999997,0.0021147807082068,5.0,-42.5,-80.0,21016.42984351,-0.2331002331002363,2145.0
3016,6942,27.406406388165124,13.203203194082562,14.203203194082562,-0.8310662677940854,-1.1813968682548783,49.00553538029699,6.666666666666515,13.33333333333394,50.0,29.99999999999998,-0.0002037347107769,-2.5,-48.75,-91.25,36567.14700626,0.0,2140.0
3017,6943,23.19003617461385,10.095018087306926,13.095018087306926,-0.8483911237985922,-0.958977379407508,49.00553538029699,13.333333333333483,6.66666666666606,50.0,35.99999999999998,0.0007275590397271,-2.5,-67.5,-110.0,78791.80749008,-0.2336448598130869,2140.0
3018,6944,21.602468994741685,13.301234497370842,8.301234497370842,-1.251156852875738,-1.089394486787723,46.38999043104386,10.0,10.0,25.0,40.99999999999998,-0.0051023649176073,-2.5,-66.25,-113.75,74612.56175538,0.0,2135.0
3019,6945,21.499353995512138,12.749676997756069,8.749676997756069,-1.5524558502684158,-1.1125547873443205,46.38999043104386,10.0,10.0,25.0,41.99999999999998,-0.001859347784162,-2.5,-58.75,-106.25,92397.73744293,0.0,2135.0
3020,6946,18.37873166951067,10.189365834755336,8.189365834755336,-1.7708245137491758,-1.0647387606600645,46.38999043104386,10.0,10.0,25.0,34.99999999999998,-0.0021006252314663,-5.0,-55.0,-102.5,34787.3500073,0.2341920374707262,2135.0
3021,6947,16.86548085429331,5.432740427146655,11.432740427146657,-1.5228703382572348,-0.6534276681344985,49.74034378525494,6.666666666666515,3.33333333333394,100.0,44.99999999999998,0.0004716594880529,-5.0,-55.0,-97.5,20466.05672132,0.2336448598130758,2140.0
3022,6948,19.32183566164076,2.660917830820381,16.66091783082038,-0.912389199757854,-0.034357223708094,52.90963036464725,13.333333333333483,6.66666666666606,100.0,54.99999999999998,0.0030428549541464,-5.0,-55.0,-92.5,16768.28509622,0.0,2145.0
3023,6949,17.511900715479896,3.255950357739948,14.255950357739948,-0.4236944137564933,0.3634700498346133,52.90963036464725,10.0,10.0,75.0,64.99999999999997,0.0044513056583718,-10.0,-55.0,-92.5,66277.01219375,0.0,2145.0
3024,6950,17.511900715479896,4.255950357739948,13.255950357739948,-0.0359854570460811,0.6009432052360204,52.90963036464726,6.666666666666515,13.33333333333394,60.0,71.99999999999997,0.0035101446737726,-7.5,-51.25,-88.75,28033.68505942,0.932400932400923,2145.0
3025,6951,35.59026084013476,-4.70486957993262,40.29513042006738,1.863626807693436,2.00044437598043,64.19073142472797,23.333333333333485,16.66666666666606,85.71428571428571,84.14285714285711,0.0121638463130034,0.0,-48.75,-66.25,72632.76074885,-0.2309468822170868,2165.0
3026,6952,41.57990967872684,5.289954839363418,36.28995483936342,2.931828703911833,2.4549170177590613,60.30142923524047,10.0,10.0,71.42857142857143,78.4285714285714,0.0093513044332717,0.0,-41.25,-58.75,51538.6688682,0.0,2160.0
3027,6953,45.26465385807296,9.13232692903648,36.13232692903648,3.735327868140303,2.606732945590024,60.30142923524046,6.666666666666515,3.33333333333394,66.66666666666666,71.76190476190473,0.0076988432128619,0.0,-33.75,-43.75,39260.1370474,-0.2314814814814769,2160.0
3028,6954,43.25634186004845,15.128170930024226,28.128170930024226,3.923421767543005,2.235861475994181,56.34226913252154,3.333333333333485,6.66666666666606,40.0,64.76190476190473,0.0004910017353089,0.0,-28.75,-41.25,35516.07210643,-0.2320185614849146,2155.0
3029,6955,38.87301263233167,19.436506316165836,19.436506316165836,3.627217024710262,1.5517253865291507,52.62157487757821,16.666666666666515,13.33333333333394,33.33333333333333,59.4285714285714,-0.0006809346762617,2.5,-18.75,-26.25,42039.23839066,0.0,2150.0
3030,6956,32.727833889724934,17.863916944862467,14.863916944862469,3.353811975200188,1.0226562696152608,52.621574877578205,3.333333333333485,6.66666666666606,40.0,50.285714285714256,-0.0002103618906897,2.5,-16.25,-23.75,14252.33571695,-0.2325581395348885,2150.0
3031,6957,30.11090610840165,22.055453054200825,8.055453054200825,2.702525261478968,0.2970956447152328,48.87811273612313,10.0,10.0,25.0,40.99999999999997,-0.0041547800515713,5.0,-16.25,-28.75,39871.63357886,-0.2331002331002363,2145.0
3032,6958,32.727833889724934,27.863916944862467,4.863916944862467,1.7625994856412035,-0.5142641048980252,45.39995175757374,6.666666666666515,13.33333333333394,0.0,27.66666666666664,-0.0046349750981851,5.0,-13.75,-31.25,38605.76936766,0.2336448598130758,2140.0
3033,6959,32.727833889724934,22.863916944862467,9.863916944862469,1.4049641970432276,-0.697519514796801,49.28632922926336,3.333333333333485,6.66666666666606,33.33333333333333,26.333333333333304,-0.0027788343113816,5.0,-7.5,-20.0,42872.88436066,-0.2331002331002363,2145.0
3034,6960,35.02380143086975,28.51190071543488,6.5119007154348765,0.7098942222487494,-1.1140715916730233,45.77730131316974,6.666666666666515,13.33333333333394,0.0,19.66666666666664,-0.0037198686850659,2.5,-8.75,-26.25,65269.20779921,0.2336448598130758,2140.0
3035,6961,29.514591494943488,18.757295747471744,10.757295747471744,0.5560941653902773,-1.0142973188251962,49.63867787301879,10.0,10.0,50.0,21.66666666666664,0.0004705498804607,0.0,-10.0,-22.5,27387.74794019,0.4662004662004726,2145.0
3036,6962,26.74987019702803,6.874935098514015,19.874935098514012,1.2269790876193838,-0.274729917276872,56.335973745777935,20.0,10.0,100.0,36.66666666666664,0.0039610776820079,0.0,-10.0,-12.5,29182.01255268,0.0,2155.0
3037,6963,23.4757558155934,4.737877907796701,18.7378779077967,1.7386185100190232,0.1895276040982136,56.335973745777935,10.0,10.0,75.0,51.66666666666664,0.0039794867669292,0.0,-10.0,-12.5,11967.54019537,-0.4640371229698403,2155.0
3038,6964,21.499353995515776,12.749676997757888,8.749676997757888,1.321941493266877,-0.1817195301231462,48.80823058414857,6.666666666666515,13.33333333333394,25.0,49.99999999999998,-0.0006879543094496,0.0,-10.0,-22.5,37456.70615893,0.2331002331002363,2145.0
3039,6965,21.499353995515776,7.749676997757888,13.749676997757888,1.379280679648673,-0.0995042749930803,52.24427757568529,10.0,10.0,50.0,59.99999999999998,-0.0013867180340497,0.0,-10.0,-17.5,14984.09474864,0.4651162790697771,2150.0
3040,6966,26.99794230846419,1.4989711542320947,25.49897115423209,2.2062070430006315,0.5819376706871024,58.27622111664277,16.666666666666515,13.33333333333394,80.0,65.99999999999997,0.0044278682481513,2.5,-10.0,-7.5,19811.77814392,0.4629629629629539,2160.0
3041,6967,38.23901439922975,-0.3804928003851273,38.61950719961487,3.626662660521106,1.6019146305660614,63.27210737395736,20.0,10.0,100.0,65.99999999999997,0.0111844744402883,5.0,-2.5,17.5,41681.64878693,-0.2304147465437833,2170.0
3042,6968,39.10100879633683,7.550504398168414,31.55050439816841,4.299365350480912,1.8196938564206933,59.43979503202687,3.333333333333485,6.66666666666606,80.0,66.99999999999997,0.0062758322991419,5.0,3.75,28.75,29503.59936954,0.2309468822170979,2165.0
3043,6969,42.63540521421328,6.817702607106639,35.81770260710664,5.176276399874496,2.1572839246514217,61.92344790623999,13.333333333333483,6.66666666666606,100.0,81.99999999999997,0.0067339841991813,5.0,31.25,88.75,54621.64759334,-0.2304147465437833,2170.0
3044,6970,37.9473319220524,11.9736659610262,25.9736659610262,5.405465667634417,1.909178553929073,58.09258888037015,6.666666666666515,13.33333333333394,60.0,83.99999999999997,0.0039815776626146,5.0,31.25,83.75,57413.15634988,-0.2309468822170868,2165.0
3045,6971,33.26659986636969,16.133299933184844,17.133299933184844,5.12456876154738,1.3026253182736292,54.46401964136326,6.666666666666515,13.33333333333394,25.0,72.99999999999997,0.0016392158247253,7.5,16.25,48.75,75756.19897195,0.0,2160.0
3046,6972,32.659863237146965,16.329931618573482,16.329931618573482,4.846093193968954,0.8193198005561628,54.46401964136326,10.0,10.0,25.0,57.99999999999998,-0.0004349885869331,5.0,10.0,37.5,36555.20472527,0.0,2160.0
3047,6973,31.90262963738678,16.45131481869339,15.45131481869339,4.572688197216394,0.4367318430428817,54.46401964136325,16.666666666666515,13.33333333333394,40.0,49.99999999999998,-0.0011386214917466,5.0,10.0,37.5,39263.65133079,0.0,2160.0
3048,6974,23.47575581559886,13.73787790779943,9.73787790779943,4.306371596373992,0.136332193760384,54.46401964136325,10.0,10.0,40.0,37.99999999999998,-0.0002288035236814,5.0,10.0,37.5,32108.09442072,-0.2314814814814769,2160.0
3049,6975,19.43650631621585,17.218253158107927,2.2182531581079274,3.649783130228116,-0.4162050179083945,50.24289593023807,6.666666666666515,13.33333333333394,25.0,30.99999999999998,-0.0032311401263014,5.0,12.5,35.0,41061.00964941,-0.2320185614849146,2155.0
3050,6976,25.03331114074172,24.016655570370855,1.0166555703708582,2.694908598288293,-1.0968636398785732,46.37243264411861,10.0,10.0,25.0,30.99999999999998,-0.0039271362885681,2.5,8.75,21.25,50529.08443543,-0.2325581395348885,2150.0
3051,6977,29.514591494946217,28.75729574747311,0.7572957474731083,1.517215918297552,-1.819645055895452,42.82004695949929,10.0,10.0,20.0,29.99999999999998,-0.0060206718346253,0.0,12.5,20.0,42542.78310415,-0.2331002331002363,2145.0
3052,6978,36.575644598287,34.7878222991435,1.7878222991434995,0.1783716143927449,-2.526791487840207,39.5566880697366,10.0,10.0,16.666666666666664,25.333333333333307,-0.0081099080519034,0.0,12.5,15.0,59541.21556573,-0.2336448598130869,2140.0
3053,6979,40.2216083440253,38.11080417201265,2.1108041720126494,-1.2714735993718025,-3.1813093612838035,36.55638181722389,6.666666666666515,13.33333333333394,0.0,17.333333333333307,-0.0101864007668583,-2.5,12.5,10.0,59055.45549573,0.0,2135.0
3054,6980,42.16370213560549,36.081851067802745,6.081851067802745,-2.3929024865165047,-3.4421905987428048,36.55638181722389,13.333333333333483,6.66666666666606,33.33333333333333,18.99999999999997,-0.0085745871398296,-5.0,12.5,10.0,73425.61605116,-0.4683840749414525,2135.0
3055,6981,49.93328882955302,46.46664441477651,3.4666444147765105,-4.041966116199546,-4.073003382740676,31.08715424182013,13.333333333333483,16.66666666666606,16.666666666666664,17.333333333333307,-0.0118284724417127,-5.0,13.75,1.25,45117.5327899,0.0,2125.0
3056,6982,52.662447088371664,44.33122354418583,8.331223544185832,-5.287905243544628,-4.255154008068606,31.08715424182013,10.0,10.0,20.0,17.333333333333307,-0.0095254425832039,-5.0,8.75,-8.75,108641.27931208,0.2352941176470668,2125.0
3057,6983,48.98979485568543,34.49489742784272,14.494897427842716,-5.804946950227532,-3.817756571801208,36.58851453072002,10.0,10.0,40.0,21.99999999999997,-0.0060466400630334,-5.0,10.0,-2.5,90918.34722421,0.4694835680751241,2130.0
3058,6984,40.22160834402166,18.11080417201083,22.11080417201083,-5.346162567141619,-2.687177750972235,45.89200695422559,13.333333333333483,6.66666666666606,100.0,41.99999999999997,0.001677559912854,-10.0,10.0,7.5,15612.32467191,-0.9345794392523366,2140.0
3059,6985,38.23901439922702,33.61950719961351,4.619507199613508,-6.521232779058209,-3.08979837031106,34.87223623868354,13.333333333333483,26.66666666666606,0.0,35.33333333333331,-0.0069879026291755,-12.5,10.0,-12.5,72837.71519342,0.0,2120.0
3060,6986,35.33962208189132,29.16981104094566,6.16981104094566,-7.367555790912775,-3.1488971057325,34.87223623868354,6.666666666666515,13.33333333333394,0.0,31.99999999999998,-0.0081588498813157,-15.0,8.75,-13.75,20774.97473426,0.4716981132075526,2120.0
3061,6987,29.81423970003016,14.90711985001508,14.90711985001508,-7.148947828224209,-2.344231314435147,42.83244563541946,13.333333333333483,6.66666666666606,50.0,37.99999999999998,-0.0039507518600388,-15.0,7.5,-5.0,12380.21861566,0.0,2130.0
3062,6988,26.331223544212666,12.165611772106333,14.165611772106333,-6.8962042924626985,-1.673190222938909,42.832445635419454,6.666666666666515,13.33333333333394,50.0,39.99999999999998,0.0012039078026998,-17.5,7.5,-5.0,26216.38476305,0.2347417840375509,2130.0
3063,6989,26.331223544212666,7.165611772106331,19.16561177210633,-6.220736231196952,-0.798177729338529,46.616071836914976,10.0,10.0,75.0,34.99999999999998,0.0033095602687683,-17.5,5.0,-5.0,23717.61248478,0.4683840749414525,2135.0
3064,6990,32.65986323713969,1.3299316185698444,31.329931618569844,-4.822910983981274,0.4797180143017199,53.27658737137237,13.333333333333483,6.66666666666606,100.0,54.99999999999998,0.0046893510596287,-15.0,5.0,5.0,65671.70183295,-0.2331002331002363,2145.0
3065,6991,34.05877273188253,8.529386365941264,25.529386365941264,-4.071647203581506,0.9847854357611904,49.9226884425745,6.666666666666515,3.33333333333394,80.0,70.99999999999997,0.0056459905945623,-15.0,5.0,0.0,18113.48055599,-0.2336448598130869,2140.0
3066,6992,32.998316455402346,13.999158227701171,18.999158227701173,-3.835510085563783,0.9767380430231308,46.753060401047264,3.333333333333485,6.66666666666606,33.33333333333333,67.66666666666664,0.0021226415094339,-15.0,6.25,-3.75,11868.43478247,-0.4683840749414525,2135.0
3067,6993,34.25395354313605,24.126976771568025,10.126976771568025,-4.40451365309309,0.3261875803950591,41.1287358289192,10.0,20.0,0.0,57.66666666666664,-0.0053662300141173,-15.0,7.5,-12.5,60747.82043138,-0.4705882352941226,2125.0
3068,6994,38.2390143992252,33.6195071996126,4.619507199612599,-5.597841078899819,-0.6937118763293348,36.41153850237502,16.666666666666515,23.33333333333394,14.285714285714285,45.5238095238095,-0.0088949740222533,-15.0,7.5,-22.5,112224.8900696,-0.9456264775413724,2115.0
3069,6995,57.50362307427713,60.751811537138565,-3.2481884628614357,-8.064432753490564,-2.5282428407360635,29.198557898694418,33.333333333333485,36.66666666666606,25.0,30.523809523809497,-0.0182746753746523,-15.0,7.5,-42.5,291790.73023273,-0.4773269689737458,2095.0
3070,6996,78.34397090893253,77.67198545446627,0.6719854544662667,-10.702766028414771,-4.133260892528217,26.38422911749865,26.666666666666515,33.33333333333394,15.384615384615383,17.600732600732574,-0.0229435600133785,-12.5,7.5,-55.0,145576.2999701,-0.4796163069544334,2085.0
3071,6997,98.5224170768688,92.2612085384344,6.261208538434403,-13.445588212148325,-5.500866461009413,23.90308459702095,23.333333333333485,26.66666666666606,13.333333333333334,13.600732600732576,-0.0228136973269919,-10.0,8.75,-63.75,250292.82994248,1.2048192771084263,2075.0
3072,6998,99.3310961716843,64.66554808584215,34.66554808584215,-13.446994900690244,-4.401818519641065,39.27703041065661,33.333333333333485,16.66666666666606,53.84615384615385,24.369963369963344,-0.0056115078172811,-10.0,10.0,-37.5,87903.97910484,-0.7142857142857117,2100.0
3073,6999,101.54364141152656,75.77182070576328,25.771820705763275,-14.491436096548114,-4.3570077723991485,34.74173361772404,16.666666666666515,33.33333333333394,40.0,29.51282051282049,-0.0098724109362054,-12.5,10.0,-52.5,169220.40270682,1.1990407673860837,2085.0
3074,7000,88.96940797575917,40.984703987879584,47.984703987879584,-13.150283915564614,-2.4126844731325185,45.94482286491345,40.0,20.0,100.0,44.51282051282048,0.0058465808093025,-12.5,12.5,-25.0,53498.1551968,-0.4739336492891044,2110.0
3075,7001,75.57189365837439,40.2859468291872,35.2859468291872,-12.74738367216696,-1.6078273837878907,42.78109693491424,13.333333333333483,16.66666666666606,77.77777777777779,56.99145299145297,-0.0025626980711295,-7.5,7.5,-45.0,54303.91696234,0.2380952380952372,2100.0
3076,7002,60.69962474715885,24.849812373579425,35.849812373579425,-11.88759135985083,-0.5984280571774061,44.82681152657575,6.666666666666515,3.33333333333394,85.71428571428571,71.46764346764344,0.0039442571816671,-10.0,6.25,-41.25,33401.71537807,-0.7125890736342066,2105.0
3077,7003,49.71027168616729,30.855135843083644,18.855135843083644,-12.275074974304973,-0.7887293373052362,40.18511571078114,16.666666666666515,23.33333333333394,33.33333333333333,67.36507936507934,-0.0072435589903574,-15.0,5.0,-57.5,49333.17327507,0.0,2090.0
3078,7004,42.21637386398288,24.60818693199144,17.60818693199144,-12.438772108429475,-0.7619411771437914,40.18511571078115,13.333333333333483,6.66666666666606,33.33333333333333,66.031746031746,-0.0080249804839968,-17.5,2.5,-60.0,42247.46844577,0.0,2090.0
3079,7005,42.37399621887107,24.18699810943553,18.18699810943553,-12.425272460140604,-0.5987532230839356,40.18511571078114,16.666666666666515,13.33333333333394,33.33333333333333,52.69841269841267,-0.0061376385547982,-17.5,1.25,-61.25,53261.02229699,0.2392344497607723,2090.0
3080,7006,40.87922591136612,19.43961295568306,21.43961295568306,-11.874236867206037,-0.0381741041194931,42.65713038944717,13.333333333333483,6.66666666666606,60.0,49.14285714285711,-0.0028277821280798,-12.5,-2.5,-57.5,11593.45003462,-0.2386634844868784,2095.0
3081,7007,31.9026296373695,21.45131481868475,10.45131481868475,-11.706055284511422,0.1040059828600981,40.83949477957043,20.0,20.0,40.0,39.999999999999964,-0.0019058983975451,-10.0,-2.5,-60.0,46887.21042709,0.2392344497607723,2090.0
3082,7008,31.269438398845523,15.63471919942276,15.63471919942276,-11.042026348958643,0.614427934730303,43.43514716786615,10.0,10.0,75.0,48.3333333333333,0.0007302267154443,-10.0,-2.5,-55.0,37597.13362629,0.2386634844868673,2095.0
3083,7009,28.362729848268827,10.681364924134414,17.681364924134414,-9.997080301457116,1.3274991857854648,45.987235748526565,16.666666666666515,13.33333333333394,80.0,57.66666666666664,0.0050383626752157,-10.0,-2.5,-50.0,33202.57889436,0.0,2100.0
3084,7010,22.01009869232439,6.505049346162195,15.505049346162195,-9.0644635371591,1.8080927600667869,45.987235748526565,3.333333333333485,6.66666666666606,80.0,66.99999999999997,0.0038277511961721,-12.5,-5.0,-52.5,28178.94043334,0.2380952380952372,2100.0
3085,7011,24.585451886143343,3.292725943071673,21.292725943071677,-7.831621758439724,2.4327476310289318,48.672979088451285,10.0,10.0,83.33333333333334,71.66666666666664,0.0064582101205334,-10.0,-6.25,-48.75,52701.70568993,-0.4750593824228044,2105.0
3086,7012,21.081851067822758,10.540925533911375,10.540925533911375,-7.574191626867559,2.1521422100808767,43.96445813678707,10.0,20.0,25.0,68.66666666666664,-0.0026122771383434,-10.0,-7.5,-60.0,58139.25394119,0.7159904534606243,2095.0
3087,7013,26.997942308448728,0.498971154224364,26.498971154224364,-6.08960458216734,2.9093834038248776,51.5376203096202,16.666666666666515,13.33333333333394,80.0,69.66666666666664,0.0062041467304625,-7.5,-7.5,-45.0,52662.3605572,0.0,2110.0
3088,7014,29.51459149492985,3.757295747464923,25.757295747464923,-4.857069380967459,3.3135348840198056,51.5376203096202,3.333333333333485,6.66666666666606,75.0,68.66666666666664,0.0038106791988616,-7.5,-8.75,-46.25,23659.35392192,-0.4739336492891044,2110.0
3089,7015,26.66666666669425,13.333333333347127,13.333333333347127,-4.633777478250067,2.8294614293897578,46.661743233116816,10.0,20.0,25.0,57.66666666666664,0.0021502552214773,-7.5,-8.75,-56.25,50285.26400362,-0.2380952380952372,2100.0
3090,7016,26.66666666669425,18.333333333347127,8.333333333347127,-4.804887497736672,2.126681127922524,44.39988728692075,3.333333333333485,6.66666666666606,0.0,40.99999999999998,-0.0037903191844324,0.0,-7.5,-60.0,23945.01566393,0.0,2095.0
3091,7017,23.944379994788505,17.472189997394253,6.472189997394253,-4.884191501633268,1.637901699220742,44.39988728692075,6.666666666666515,13.33333333333394,0.0,35.99999999999998,-0.0045012116174151,0.0,-7.5,-60.0,26332.6343248,0.4773269689737569,2095.0
3092,7018,23.19003617460112,8.09501808730056,15.09501808730056,-4.092943168485817,1.9433200258945549,50.01947156007234,13.333333333333483,6.66666666666606,50.0,29.99999999999998,0.0035771110353449,2.5,-7.5,-50.0,28680.84685333,0.4750593824228044,2105.0
3093,7019,28.596814119396186,2.298407059698093,26.298407059698093,-2.628655236036593,2.726086366675024,54.92564320266243,13.333333333333483,6.66666666666606,100.0,34.99999999999998,0.0078765146612787,7.5,-7.5,-40.0,8011.96221632,-0.4728132387706862,2115.0
3094,7020,28.362729848270646,12.681364924135323,15.681364924135323,-2.2491857136215003,2.484444711272093,49.67443198079321,6.666666666666515,13.33333333333394,50.0,39.99999999999998,0.0026303883088826,15.0,-7.5,-45.0,26034.25769697,-0.2375296912114022,2105.0
3095,7021,28.596814119396186,17.298407059698093,11.298407059698093,-2.325109185078418,1.9268169918521412,47.242390974399,6.666666666666515,13.33333333333394,25.0,44.99999999999998,-0.001187648456057,15.0,-7.5,-35.0,36967.29390726,-0.2380952380952372,2100.0
3096,7022,28.596814119396186,22.298407059698093,6.298407059698093,-2.7569568144526784,1.1959754899823047,44.8762571969189,6.666666666666515,13.33333333333394,0.0,44.99999999999998,-0.0052043228638973,15.0,-8.75,-38.75,39255.29087016,0.2386634844868673,2095.0
3097,7023,26.997942308450547,15.498971154225272,11.498971154225272,-2.6650202640826137,1.0303296322818958,47.6973403227162,10.0,10.0,25.0,39.99999999999998,-0.0009467173850192,10.0,-10.0,-30.0,29985.77814625,-0.4761904761904745,2100.0
3098,7024,28.284271247488505,24.14213562374425,4.142135623744252,-3.360340399672168,0.2680075973538733,42.96175290998355,13.333333333333483,16.66666666666606,16.666666666666664,23.333333333333307,-0.0049960465708287,2.5,-10.0,-40.0,55774.27795903,-0.2392344497607612,2090.0
3099,7025,34.05877273187434,30.52938636593717,3.529386365937171,-4.265672809041007,-0.509859849611972,40.78154430240591,10.0,10.0,16.666666666666664,16.66666666666664,-0.0090116222402503,0.0,-11.25,-46.25,55780.53000356,-0.4796163069544334,2085.0
3100,7026,45.264653858063866,44.13232692903193,1.132326929031933,-5.724087969554603,-1.574620008100454,36.763225878606015,16.666666666666515,23.33333333333394,14.285714285714285,14.523809523809495,-0.0135454509392098,0.0,-11.25,-56.25,87471.97043142,0.4819277108433661,2075.0
3101,7027,47.56282395131348,34.28141197565674,13.281411975656738,-6.003768360617414,-1.4834403193306125,42.829693513390566,16.666666666666515,13.33333333333394,42.85714285714285,23.095238095238063,-0.0047676008202323,0.0,-13.75,-48.75,47863.56597879,0.0,2085.0
3102,7028,47.18756898451193,32.09378449225596,15.093784492255963,-6.154472161471404,-1.3073152961476815,42.829693513390566,13.333333333333483,16.66666666666606,50.0,28.095238095238063,-0.0023866348448687,0.0,-17.5,-52.5,40960.85453189,0.0,2085.0
3103,7029,37.05851229251766,24.02925614625883,13.029256146258833,-6.20240850502978,-1.084201311764846,42.829693513390566,6.666666666666515,13.33333333333394,60.0,36.76190476190474,-0.0006878725265877,-2.5,-22.5,-57.5,32381.81299847,0.2398081534772167,2085.0
3104,7030,30.98386676968039,14.491933384840197,16.491933384840195,-5.770422352489277,-0.5217721273794744,46.0611050903044,13.333333333333483,6.66666666666606,80.0,49.4285714285714,-0.0002261373798823,-5.0,-23.75,-53.75,63450.54275983,0.4784688995215225,2090.0
